playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,252773,268630,-1,-1,213798,-1,-1,223877,-1,-1,264371,240926,-1,-1,-1,205970,213798,-1,-1,236344,-1,238505,251497,-1,213798,225668,186158,213798,-1,-1,70860,-1,-1,76376,257713,-1,213798,255043,234087,-1,-1,-1,109,77874,253441,206134,-1,248342,186158,-1,213798,-1,-1,278998,220944,-1,-1,-1,235161,-1,213798,-1,263685,235161,-1,-1
71498,212442,226380,-1,-1,235456,-1,264622,201417,-1,274377,259170,198350,-1,-1,-1,237658,273463,-1,-1,74866,-1,235432,246763,-1,235456,252975,258575,273463,265484,-1,261224,-1,-1,256666,73049,-1,273463,224411,235456,-1,-1,-1,110,239901,225650,262416,-1,258607,201417,-1,235456,278057,77191,252037,206075,279519,-1,71380,238756,73524,235456,261032,75628,238756,-1,77593
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,269948,254925,-1,-1,209368,-1,-1,77297,-1,-1,269950,77298,-1,-1,-1,270933,240981,-1,-1,243637,-1,209368,277995,-1,209368,200781,266328,209368,-1,-1,269949,-1,-1,-1,279097,-1,209368,75261,268540,-1,-1,-1,121,-1,-1,74155,-1,223381,223381,-1,209368,-1,-1,234496,268629,-1,-1,-1,246228,-1,209368,-1,266122,246228,-1,-1
-1,251165,240715,-1,-1,208812,-1,-1,258606,-1,-1,217140,-1,-1,-1,-1,279231,193884,-1,-1,208812,-1,244715,241397,-1,208812,253763,237341,208812,-1,-1,196953,-1,-1,-1,242366,-1,208812,254138,224238,-1,-1,-1,127,-1,-1,242258,-1,209256,195126,-1,208812,-1,-1,76572,258072,-1,-1,-1,195126,-1,208812,-1,-1,195126,-1,-1
-1,230893,259161,-1,-1,238177,-1,-1,222157,-1,-1,263453,252596,-1,-1,-1,213156,238177,-1,-1,225922,-1,78415,243869,-1,238177,229914,238221,238177,-1,-1,251274,-1,-1,78412,263386,-1,238177,243871,240345,-1,-1,-1,135,78411,78409,78410,-1,229911,238177,-1,238177,244241,-1,232174,258074,-1,-1,-1,225922,-1,238177,-1,78406,78414,-1,-1
-1,209750,240813,-1,-1,235915,-1,-1,228368,-1,-1,243613,266095,-1,-1,-1,229269,235915,-1,-1,260403,-1,236437,274229,-1,235915,234497,257698,235915,-1,-1,208014,-1,-1,271333,263329,-1,235915,222937,270748,-1,-1,-1,142,246874,256815,211143,-1,230149,243613,-1,235915,261988,-1,232519,274479,76571,-1,-1,163050,-1,235915,-1,230897,163050,-1,-1
-1,271191,233115,-1,-1,233115,-1,-1,263901,-1,-1,258953,271430,-1,-1,-1,77391,241711,-1,-1,258724,-1,234099,74169,-1,233115,264478,231139,241711,-1,-1,277272,-1,-1,-1,272347,-1,233115,246249,226561,-1,-1,-1,143,-1,-1,271666,-1,207646,231139,-1,233115,-1,-1,271963,78401,-1,-1,-1,233115,-1,233115,-1,74525,186562,-1,-1
-1,192563,208450,-1,-1,204838,-1,-1,222501,-1,-1,213956,216266,-1,-1,-1,205990,236699,-1,-1,228092,-1,213655,70786,-1,236699,220710,224221,236699,-1,-1,231633,-1,-1,70099,235883,-1,236699,271940,229348,-1,-1,-1,144,270937,74430,240273,-1,241436,229348,-1,236699,-1,-1,264337,241076,-1,-1,-1,204838,-1,204838,-1,237522,204838,-1,-1
-1,258792,237204,-1,-1,239553,-1,-1,200309,-1,-1,263115,258616,-1,-1,-1,262170,239553,-1,-1,225279,-1,258717,244565,-1,239553,261861,204219,239553,-1,-1,240513,-1,-1,71373,257303,-1,239553,260723,262879,-1,-1,-1,149,264802,274929,239799,-1,243252,204219,-1,239553,279182,-1,203749,250865,-1,-1,-1,194018,-1,239553,-1,245335,194018,-1,-1
-1,257914,240814,-1,-1,227978,-1,-1,259453,-1,-1,231897,73953,-1,-1,-1,262840,227978,-1,-1,252861,-1,233472,72420,-1,227978,235288,257779,252861,-1,-1,74464,-1,-1,260564,233492,-1,252861,278186,239571,-1,-1,-1,159,72376,278871,239661,-1,243959,231897,-1,227978,245212,-1,74938,253171,276879,-1,-1,231897,-1,227978,-1,279685,257916,-1,-1
-1,200316,244022,-1,-1,224423,-1,78776,228080,-1,-1,231089,70728,-1,-1,-1,228614,70579,-1,-1,224423,-1,235297,244087,-1,224423,243970,224811,224423,-1,-1,238473,-1,-1,70037,264442,-1,224423,276130,228243,-1,-1,-1,160,264543,264377,243960,-1,192641,206606,-1,224423,270583,-1,274617,251285,233151,-1,-1,206606,-1,224423,71383,72699,206606,-1,-1
-1,72755,211732,-1,-1,257286,-1,-1,257286,-1,-1,72758,75678,-1,-1,-1,244083,224518,-1,-1,239909,-1,276195,72549,-1,257286,256246,243534,257286,-1,-1,256926,-1,-1,-1,73201,-1,257286,250763,224661,-1,-1,-1,162,241935,-1,251823,-1,223678,224661,-1,257286,-1,-1,76122,244458,-1,-1,-1,224518,-1,257286,-1,79503,243532,-1,-1
-1,238167,239097,-1,-1,212192,-1,219937,209196,-1,-1,259569,79403,-1,-1,-1,276337,262917,-1,-1,212192,-1,209504,265799,-1,212192,252125,264223,212192,-1,-1,278750,-1,-1,70282,226167,-1,212192,262838,202088,-1,-1,-1,165,79394,75662,241689,-1,237024,209504,-1,212192,277464,-1,77144,270965,76066,-1,-1,212192,-1,212192,-1,72130,276660,-1,-1
73869,262931,231614,-1,73868,239744,-1,276356,268536,-1,241388,239744,259752,-1,-1,-1,242974,202325,-1,75949,235899,-1,221885,262217,-1,239744,241474,264589,239744,73133,-1,274735,-1,-1,204082,248149,-1,239744,238271,256780,-1,-1,-1,166,70951,269946,238792,-1,204776,204776,-1,239744,242393,78130,268916,213573,273778,-1,73871,239744,252074,239744,75475,75212,234631,-1,73872
-1,224251,221671,-1,-1,225309,-1,253474,212212,-1,-1,216275,267862,-1,-1,-1,244108,225309,-1,-1,73078,-1,257075,266061,-1,225309,268259,198352,225309,-1,-1,216158,-1,-1,75280,234843,-1,225309,202429,236636,-1,-1,-1,169,199803,276863,259162,-1,228518,212212,-1,225309,75498,-1,240669,263116,238068,-1,-1,225309,-1,225309,264247,236518,258715,-1,70909
-1,256229,273771,-1,-1,256674,-1,73305,275594,-1,220385,73161,74417,-1,-1,-1,248576,266422,-1,-1,279115,-1,256674,70906,-1,256674,229184,258464,256674,79264,-1,216283,-1,-1,79267,251908,-1,256674,256849,276283,-1,-1,-1,171,79216,76968,79266,-1,203030,203030,-1,256674,246074,243378,257533,215417,73203,-1,-1,203030,78542,256674,78541,78538,74749,-1,77838
-1,228383,241522,-1,-1,206511,-1,244261,256281,-1,78735,254566,216860,-1,-1,-1,270013,259522,-1,-1,206511,-1,257073,241494,-1,206511,252027,240988,206511,270532,-1,73286,-1,-1,74562,208375,-1,206511,212245,234678,-1,-1,-1,175,74561,275228,262929,-1,270077,206511,-1,206511,254928,79636,240017,199909,228946,-1,-1,206511,78753,206511,255272,71897,264697,-1,241629
-1,166764,227758,-1,-1,206535,-1,-1,246950,-1,-1,248809,76685,-1,-1,-1,254588,76105,-1,-1,206535,-1,208999,263684,-1,206535,258553,264269,208999,-1,-1,250830,-1,-1,-1,242983,-1,208999,76306,278596,-1,-1,-1,180,-1,-1,275965,-1,200793,227758,-1,206535,-1,-1,248126,262358,-1,-1,-1,227758,-1,206535,-1,74159,271425,-1,-1
-1,79276,269475,-1,-1,241244,-1,-1,241244,-1,-1,240331,72918,-1,-1,-1,73844,73470,-1,-1,259439,-1,73471,75515,-1,241875,271308,266736,241244,-1,-1,268277,-1,-1,-1,74162,-1,241875,74185,241875,-1,-1,-1,181,-1,-1,243807,-1,259147,259147,-1,241244,-1,-1,74161,214525,-1,-1,-1,73841,-1,241244,-1,-1,73841,-1,-1
277704,189908,234671,-1,255349,233556,-1,231836,246656,-1,269182,233556,271420,-1,-1,-1,223671,244270,-1,192387,202024,-1,257980,239770,-1,240915,269558,262394,244270,254819,-1,210381,-1,-1,269745,170320,-1,240915,271019,240915,-1,-1,-1,189,228881,236898,252021,-1,231207,202024,-1,240915,268703,235290,242280,240657,266158,-1,236836,233556,70482,233556,259748,244456,267861,-1,274089
-1,215522,268504,-1,-1,260020,-1,74992,223724,-1,260876,260236,75501,-1,-1,-1,260235,246402,-1,-1,257271,-1,274288,252018,-1,260020,277668,270997,252573,244653,-1,257345,-1,-1,270999,71350,-1,252573,275978,252573,-1,-1,-1,191,275183,76299,277119,-1,234827,246402,-1,260020,271974,271000,229071,75825,78099,-1,267881,260020,274445,260020,75533,75264,260020,-1,277176
-1,236378,279091,-1,-1,79093,-1,-1,79087,-1,-1,79093,-1,-1,-1,-1,79090,222355,-1,-1,79089,-1,247887,276940,-1,79089,268750,190602,79093,-1,-1,223009,-1,-1,-1,251949,-1,79093,79094,79088,-1,-1,-1,200,-1,-1,73138,-1,79086,190602,-1,79093,-1,-1,276058,277634,-1,-1,-1,247887,-1,79093,-1,-1,228609,-1,-1
-1,269271,267593,-1,-1,269276,-1,-1,275087,-1,-1,242332,250779,-1,-1,-1,73379,253162,-1,-1,210384,-1,236760,258533,-1,269276,270512,277214,269276,-1,-1,74664,-1,-1,-1,235800,-1,269276,208535,256856,-1,-1,-1,205,258027,-1,201285,-1,262396,262396,-1,269276,-1,-1,242755,230636,-1,-1,-1,269276,-1,269276,-1,231137,269276,-1,-1
-1,215363,256453,-1,-1,237335,-1,278326,262937,-1,262333,237335,259679,-1,-1,-1,255233,230065,-1,-1,252000,-1,234795,279876,-1,237335,262335,277695,237335,72397,-1,238009,-1,-1,72029,262930,-1,237335,224933,273628,-1,-1,-1,206,241937,278336,73853,-1,252017,215363,-1,237335,204451,278804,278230,210940,75509,-1,-1,237335,255453,237335,70922,248661,266585,-1,72322
-1,263961,279130,-1,-1,270017,-1,244940,258036,-1,-1,252148,247640,-1,-1,-1,278730,270017,-1,-1,226129,-1,245058,190589,-1,270017,276395,243442,256127,-1,-1,277601,-1,-1,257340,262153,-1,270017,73113,236712,-1,-1,-1,209,269855,255536,274527,-1,270033,226129,-1,256127,261293,-1,73112,268623,235995,-1,-1,245058,-1,270017,-1,74115,256127,-1,-1
-1,261144,74655,-1,-1,277901,-1,261145,231685,-1,-1,277901,77518,-1,-1,-1,224211,231007,-1,-1,267899,-1,74351,74544,-1,277901,275077,190868,277901,240916,-1,70297,-1,-1,264103,270463,-1,277901,247310,72245,-1,-1,-1,211,77325,276111,236413,-1,76227,231007,-1,277901,264424,-1,74018,244258,275139,-1,-1,74655,-1,277901,261143,244272,279925,-1,244393
-1,197641,261084,-1,-1,266099,-1,-1,242054,-1,-1,213367,276594,-1,-1,-1,265544,69997,-1,-1,264010,-1,266099,238391,-1,266099,230686,271075,242054,-1,-1,258972,-1,-1,271507,259215,-1,242054,277216,253490,-1,-1,-1,217,250822,75059,276007,-1,245410,213367,-1,266099,-1,-1,257978,73443,-1,-1,-1,261084,-1,266099,-1,257078,253181,-1,-1
-1,215316,210008,-1,-1,246147,-1,255151,237841,-1,76410,246147,263602,-1,-1,-1,261616,213648,-1,-1,223874,-1,266500,268131,-1,246147,201455,242835,240753,264207,-1,243009,-1,-1,276235,235875,-1,240753,240507,223143,-1,-1,-1,219,72020,72098,232097,-1,236804,242835,-1,240753,74484,-1,211784,239559,264401,-1,-1,246147,255125,240753,74959,256669,240753,-1,211101
-1,200059,246419,-1,-1,203486,-1,70069,252488,-1,-1,246289,242045,-1,-1,-1,259316,260162,-1,-1,191627,-1,203486,252936,-1,191627,261776,269397,203486,78261,-1,212678,-1,-1,76570,208509,-1,203486,264205,271563,-1,-1,-1,229,263558,73291,251651,-1,277022,200059,-1,228687,252489,-1,278107,246753,274478,-1,-1,228687,-1,203486,279114,75658,228687,-1,260398
-1,254803,199652,-1,-1,199652,-1,-1,74970,-1,-1,256199,242003,-1,-1,-1,257208,270613,-1,-1,70941,-1,225653,74313,-1,199652,74372,72912,225653,-1,-1,279005,-1,-1,77625,273537,-1,225653,256944,74450,-1,-1,-1,230,255039,77626,79458,-1,260931,254803,-1,199652,188202,-1,210828,278554,-1,-1,-1,226537,-1,199652,-1,195065,226537,-1,-1
-1,173426,200155,-1,-1,256948,-1,268618,275050,-1,-1,278499,240784,-1,-1,-1,238235,262880,-1,-1,257186,-1,256948,251633,-1,256948,77170,268611,256948,260577,-1,259586,-1,-1,71305,271917,-1,256948,76742,262219,-1,-1,-1,231,258555,70975,223933,-1,212204,200155,-1,256948,73257,-1,266895,222263,76288,-1,-1,200155,-1,256948,278995,260404,275051,-1,240683
-1,262265,239323,-1,-1,238409,-1,223957,238409,-1,-1,272776,78223,-1,-1,-1,239011,248694,-1,-1,262024,-1,279509,215970,-1,238409,220782,255891,238409,-1,-1,260586,-1,-1,237560,263703,-1,238409,257210,262071,-1,-1,-1,232,210739,235729,231835,-1,270700,248694,-1,238409,243887,-1,262141,263408,222636,-1,-1,268519,-1,238409,75769,257112,268519,-1,-1
-1,250753,229188,-1,-1,211368,-1,79607,266096,-1,-1,245253,257920,-1,-1,-1,269292,231913,-1,-1,234569,-1,211368,77336,-1,211368,268868,270086,211368,-1,-1,277252,-1,-1,273998,279896,-1,211368,76298,268889,-1,-1,-1,234,245235,70283,260952,-1,192366,192366,-1,211368,266905,-1,72267,270060,270109,-1,-1,229188,-1,211368,79608,274105,258580,-1,-1
-1,234577,72997,-1,-1,260599,-1,246070,244206,-1,-1,251615,278587,-1,-1,-1,238896,262414,-1,-1,260599,-1,258729,266453,-1,260599,77033,242380,260599,-1,-1,72093,-1,-1,274357,278668,-1,260599,278725,257290,-1,-1,-1,236,251528,78748,239631,-1,275070,234577,-1,251615,227819,-1,274078,198513,252038,-1,-1,277581,-1,251615,213917,232099,277581,-1,231474
258103,210385,240950,-1,277923,244778,-1,71176,252144,-1,270865,254817,276901,-1,-1,-1,230625,254262,-1,-1,244669,-1,244778,226853,-1,254262,279044,270531,244778,260813,-1,266253,-1,-1,252143,212213,-1,254262,77087,266097,-1,-1,-1,237,227890,75150,242087,-1,257179,244669,-1,241651,76123,79270,277689,270141,271803,-1,268837,241651,279769,244778,76086,79302,241651,-1,77733
-1,200389,194765,-1,-1,194765,-1,278608,226161,-1,251136,272449,208421,-1,-1,-1,251445,212616,-1,-1,253396,-1,257279,259584,-1,212616,238216,216460,246191,74109,-1,220440,-1,-1,279569,233084,-1,246191,214997,231591,-1,-1,-1,240,265396,274208,193747,-1,233486,200389,-1,194765,263943,-1,216549,214979,75500,-1,-1,246191,278590,194765,278601,213565,246191,-1,74108
-1,192448,244260,-1,-1,233419,-1,245037,241486,-1,75156,277643,267976,-1,-1,-1,277179,251854,-1,-1,228702,-1,233419,253163,-1,251854,264240,278046,233419,277908,-1,213661,-1,-1,74746,74462,-1,251854,272600,263578,-1,-1,-1,241,246139,278923,241461,-1,204525,192448,-1,233419,259070,-1,265600,259532,74463,-1,-1,233419,-1,233419,186153,78364,188545,-1,199576
-1,213951,260463,-1,-1,264492,-1,72010,262498,-1,73934,278035,275493,-1,-1,-1,221556,203733,-1,-1,260877,-1,264492,204280,-1,260463,262744,236573,264492,70547,-1,198023,-1,-1,260144,268082,-1,264492,278001,70667,-1,-1,-1,242,73920,192679,255461,-1,266159,260877,-1,264492,73935,279898,76684,212453,75702,-1,79475,264492,256936,264492,262301,236890,262398,-1,279897
-1,192119,252371,-1,-1,243812,-1,75831,204963,-1,258507,243812,278399,-1,-1,-1,231410,239053,-1,-1,241637,-1,238794,222509,-1,239053,248243,205452,243812,274486,-1,231281,-1,-1,70966,75605,-1,243812,264309,246606,-1,-1,-1,243,228618,76042,272505,-1,240130,204963,-1,243812,75917,272445,278349,243952,278394,-1,-1,231747,274555,243812,75056,197445,231747,-1,254544
-1,240751,243315,-1,-1,265671,-1,79612,277267,-1,-1,241588,213937,-1,-1,-1,261680,225204,-1,-1,274212,-1,219774,278530,-1,225204,70183,256341,265671,-1,-1,224305,-1,-1,237184,72556,-1,225204,230623,265671,-1,-1,-1,244,279653,76949,72360,-1,70834,265671,-1,225204,78926,-1,270415,251944,71279,-1,-1,251922,-1,265671,-1,258759,251922,-1,-1
75816,162328,251810,-1,264415,255009,-1,263823,269153,-1,278911,255009,213418,-1,-1,-1,262218,203483,-1,76944,77152,-1,207948,71351,-1,255009,229158,256325,255009,266448,-1,264728,-1,-1,236572,272357,-1,269153,253399,272978,-1,-1,-1,245,75528,277426,200260,-1,264220,203483,-1,255009,75894,70461,223689,262262,253428,-1,75690,251810,77814,255009,74140,265390,258378,-1,76843
72304,232229,252162,-1,77058,228010,-1,73617,271266,-1,75535,244728,239778,-1,-1,-1,263603,251806,-1,77365,228010,-1,70726,234686,-1,228010,252383,199813,271400,229114,-1,226662,-1,-1,277482,263773,-1,228010,236593,257502,-1,-1,-1,246,262221,74875,252931,-1,247103,251806,-1,271400,246237,264121,240969,223686,261652,-1,74636,252162,72071,228010,73964,79338,271400,-1,73238
-1,224241,251223,-1,-1,253109,-1,272924,251804,-1,-1,275411,269823,-1,-1,-1,277465,259480,-1,-1,253109,-1,181458,278661,-1,253109,235663,270633,253109,-1,-1,261422,-1,-1,275592,228279,-1,253109,265450,241509,-1,-1,-1,247,76756,74878,235149,-1,241171,253109,-1,253109,270351,-1,258753,75139,74720,-1,-1,251223,-1,253109,-1,272769,239380,-1,-1
-1,262944,277941,-1,-1,191783,-1,239394,247782,-1,-1,271092,74367,-1,-1,-1,76108,246946,-1,-1,213301,-1,191783,74365,-1,191783,263464,252873,191783,-1,-1,256544,-1,-1,77850,77524,-1,191783,276178,242628,-1,-1,-1,252,70516,72271,263702,-1,183907,213301,-1,191783,272404,-1,265588,223868,77161,-1,-1,191783,-1,191783,77525,244403,235416,-1,240941
-1,256938,74980,-1,-1,244795,-1,71439,263233,-1,-1,210489,73750,-1,-1,-1,264877,239091,-1,-1,258601,-1,275638,242603,-1,275638,265738,275918,244795,-1,-1,231874,-1,-1,70947,266543,-1,275638,72018,244795,-1,-1,-1,254,263444,71513,79428,-1,251167,275638,-1,275638,263046,-1,72722,235820,277986,-1,-1,275638,-1,275638,240285,74369,255420,-1,-1
-1,193272,241536,-1,-1,242815,-1,265579,215368,-1,-1,72975,219657,-1,-1,-1,257043,244941,-1,-1,244599,-1,242815,254871,-1,242815,239708,239090,242815,-1,-1,248470,-1,-1,79271,73666,-1,242815,74505,237570,-1,-1,-1,256,277865,78136,263844,-1,189060,244941,-1,242815,74306,-1,74355,239410,264821,-1,-1,242815,-1,242815,266618,72163,251431,-1,-1
-1,210347,274554,-1,-1,230988,-1,-1,275238,-1,-1,205855,278110,-1,-1,-1,244863,230988,-1,-1,272346,-1,257831,274220,-1,230988,225054,244629,230988,-1,-1,279188,-1,-1,-1,251343,-1,230988,227584,231527,-1,-1,-1,263,72384,-1,74626,-1,271300,205855,-1,230988,-1,-1,270680,263057,-1,-1,-1,205855,-1,230988,-1,74070,76461,-1,-1
-1,221909,263287,-1,-1,253727,-1,245018,251116,-1,74877,274915,244467,-1,-1,-1,76098,254909,-1,-1,264330,-1,253727,73254,-1,253727,72632,242635,253727,74742,-1,255687,-1,-1,76734,71451,-1,269509,245392,269509,-1,-1,-1,266,271645,73456,241186,-1,204125,204125,-1,253727,274452,242006,274906,252179,248169,-1,247030,244793,73457,253727,276059,75499,244793,-1,73579
-1,231237,257536,-1,-1,234983,-1,256728,203605,-1,240283,266374,76864,-1,-1,-1,237840,232446,-1,-1,270046,-1,234983,275241,-1,232446,273100,247643,232446,259047,-1,232526,-1,-1,269512,199323,-1,234983,252487,70867,-1,-1,-1,267,267720,70946,261307,-1,221024,247643,-1,232446,263006,245209,277565,276347,246055,-1,-1,227562,256970,234983,265701,76097,227562,-1,260149
-1,228505,257157,-1,-1,172522,-1,-1,254638,-1,-1,71170,271112,-1,-1,-1,278359,172522,-1,-1,227622,-1,270368,233178,-1,172522,79556,250851,172522,-1,-1,219814,-1,-1,-1,225948,-1,172522,272596,264515,-1,-1,-1,269,77393,-1,79557,-1,212121,250851,-1,172522,-1,-1,259159,215693,-1,-1,-1,172522,-1,172522,-1,77394,251356,-1,-1
-1,200209,271320,-1,-1,243666,-1,-1,257036,-1,-1,73644,73641,-1,-1,-1,247658,250853,-1,-1,243891,-1,243666,275271,-1,243666,216286,252737,236875,-1,-1,266890,-1,-1,74531,213835,-1,236875,275742,236875,-1,-1,-1,270,73988,275332,267783,-1,262588,200209,-1,243666,256846,-1,262537,265179,-1,-1,-1,271320,-1,243666,-1,79551,262538,-1,-1
-1,132740,256746,-1,-1,253409,-1,-1,238222,-1,-1,251201,77729,-1,-1,-1,70164,213530,-1,-1,253409,-1,235636,243886,-1,238222,79548,190633,253409,-1,-1,250854,-1,-1,250855,261670,-1,253409,73646,253472,-1,-1,-1,271,73911,243539,254849,-1,231828,191083,-1,253409,268506,-1,232225,243158,-1,-1,-1,191083,-1,253409,-1,276352,191083,-1,-1
-1,184040,270398,-1,-1,204193,-1,-1,232311,-1,-1,271079,70125,-1,-1,-1,78631,204193,-1,-1,248493,-1,252416,256855,-1,204193,78632,198538,248493,-1,-1,78630,-1,-1,79549,78629,-1,248493,78634,242712,-1,-1,-1,272,239981,276272,277635,-1,224426,204193,-1,204193,79553,-1,256741,220584,-1,-1,-1,270398,-1,204193,-1,201303,230561,-1,-1
-1,210358,244949,-1,-1,170368,-1,232212,255541,-1,-1,193061,279064,-1,-1,-1,239028,224574,-1,-1,204152,-1,170368,223779,-1,255541,220969,199206,255541,-1,-1,243525,-1,-1,211522,262822,-1,170368,208224,230564,-1,-1,-1,278,79381,79262,223979,-1,228732,199206,-1,170368,233917,-1,202113,212151,278660,-1,-1,211300,-1,170368,78469,72908,211300,-1,-1
-1,252552,74095,-1,-1,243686,-1,-1,212091,-1,-1,243686,224276,-1,-1,-1,231887,73884,-1,-1,255971,-1,227055,238303,-1,73884,216194,234986,73884,-1,-1,251942,-1,-1,262109,246679,-1,73884,271461,242287,-1,-1,-1,280,206031,246708,240702,-1,257368,234986,-1,243686,79111,-1,215399,240493,79110,-1,-1,243586,-1,243686,-1,77955,243586,-1,-1
-1,228255,252302,-1,-1,193683,-1,74589,241269,-1,-1,277356,74510,-1,-1,-1,266049,246329,-1,-1,276827,-1,193683,277354,-1,193683,266272,215708,193683,-1,-1,248408,-1,-1,224068,276824,-1,193683,76616,256788,-1,-1,-1,294,266889,248584,72138,-1,259150,215708,-1,193683,247180,-1,262062,201138,74507,-1,-1,193683,-1,193683,72310,278282,277498,-1,263250
-1,257568,215817,-1,-1,213777,-1,-1,223255,-1,-1,213777,212040,-1,-1,-1,204612,246757,-1,-1,268737,-1,258710,230836,-1,213777,278753,258920,213777,-1,-1,245076,-1,-1,-1,245684,-1,213777,229263,241726,-1,-1,-1,298,272322,-1,260567,-1,70693,70693,-1,213777,-1,-1,77074,248283,-1,-1,-1,215817,-1,213777,-1,71868,245537,-1,-1
-1,237935,245384,-1,-1,205214,-1,268413,257072,-1,-1,215195,209335,-1,-1,-1,246310,254142,-1,-1,73381,-1,205214,198024,-1,205214,73262,243347,254142,-1,-1,256040,-1,-1,262860,279217,-1,205214,246390,214650,-1,-1,-1,300,246100,77619,231582,-1,256435,205214,-1,205214,72277,-1,271467,186508,235532,-1,-1,205214,-1,205214,247754,278703,271265,-1,-1
-1,194333,257473,-1,-1,269632,-1,75920,251594,-1,-1,269616,72923,-1,-1,-1,259456,79007,-1,-1,261400,-1,269632,254472,-1,269632,204111,244891,269632,-1,-1,72907,-1,-1,276354,76686,-1,269632,244505,73048,-1,-1,-1,301,201114,76971,70968,-1,278628,194333,-1,269632,79252,-1,256894,262646,279184,-1,-1,269632,-1,269632,-1,276689,241921,-1,-1
-1,225406,251454,-1,-1,255621,-1,-1,222979,-1,-1,261276,71801,-1,-1,-1,202881,252758,-1,-1,227679,-1,255621,243596,-1,252758,262181,279520,255621,-1,-1,222114,-1,-1,272877,207868,-1,252758,72986,227288,-1,-1,-1,305,78854,-1,250815,-1,213502,227679,-1,252758,-1,-1,269954,241052,-1,-1,-1,255621,-1,255621,-1,75527,267768,-1,-1
-1,237927,183544,-1,-1,273573,-1,-1,243163,-1,-1,236364,193768,-1,-1,-1,225998,221534,-1,-1,252754,-1,273573,259472,-1,236364,218744,233056,273573,-1,-1,271556,-1,-1,72106,277852,-1,273573,207491,231303,-1,-1,-1,306,227570,77335,240978,-1,202014,202014,-1,236364,-1,-1,231926,247434,-1,-1,-1,183544,-1,236364,-1,71145,198543,-1,-1
