homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
2,18,2,9,1,5,33,0,0,0,0,0,2222,2222,0,11200,3,1,791,5,131720,3,0,0,5,0,1,0,2,0,1,1,1,33
7,19,2,13,0,2,20,0,1,0,0,0,2222,2222,0,1110,5,0,792,5,131733,4,0,0,3,0,1,0,2,0,1,1,2,20
7,20,4,15,0,4,13,0,1,0,0,0,2222,2222,0,10010,4,0,793,5,132629,3,0,0,2,0,2,0,2,0,1,1,1,13
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,794,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,795,0,116282,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,796,0,131358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,797,0,131359,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,798,0,131360,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,799,0,131361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,800,0,131362,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,801,0,131363,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,820,0,114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,821,0,131524,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2240,2240,0,0,0,0,822,0,131527,0,0,0,0,0,0,0,0,0,0,0,0,0
