competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
224,1,0,10,3,1,2837,223231,2
224,0,0,10,1,3,2838,224158,4
224,5,0,13,4,3,2839,225539,0
224,0,0,11,3,2,2840,225782,2
224,0,0,13,0,4,2841,227535,4
224,0,1,9,0,1,2842,227884,5
224,5,0,12,1,0,2843,230142,2
224,6,0,7,1,0,2844,232293,3
224,0,0,7,1,3,2845,232488,2
224,3,1,8,0,1,2846,233230,5
224,0,0,6,0,3,2847,234341,0
224,1,1,5,0,0,2848,235134,1
224,6,0,12,0,0,2849,235410,1
224,1,0,8,3,1,2850,236420,0
224,6,0,8,1,1,2851,236510,5
224,0,0,3,0,0,2852,236572,3
224,1,1,5,0,1,2853,239091,1
224,4,0,8,0,0,2854,239125,1
224,5,0,8,0,0,2855,239892,2
224,0,0,9,0,4,2856,240091,1
224,1,1,6,0,0,2857,240453,1
224,0,1,1,0,0,2858,240956,0
224,7,0,14,1,0,2859,243203,2
224,2,0,13,3,4,2860,243576,0
224,7,0,8,0,3,2861,243586,1
224,0,0,9,0,2,2862,244206,4
224,4,0,7,1,0,2863,244793,3
224,0,1,1,0,0,2864,245708,0
224,2,0,10,3,0,2865,245977,2
224,0,0,12,0,5,2866,246561,2
224,1,0,11,3,1,2867,247394,2
224,0,0,9,0,5,2868,247968,3
224,2,1,4,1,1,2869,247972,1
224,0,0,11,0,5,2870,248073,2
224,0,0,12,1,5,2871,248095,1
224,0,0,8,0,1,2872,248148,4
224,0,1,11,0,5,2873,248550,2
224,2,0,10,3,0,2874,248729,1
224,2,0,11,0,5,2875,251076,2
224,5,0,13,1,0,2876,251421,2
224,4,0,12,8,1,2877,251570,1
224,2,0,8,3,1,2878,251810,1
224,0,1,4,0,1,2879,251845,0
224,0,1,10,0,6,2880,252552,1
224,0,1,3,1,0,2881,252754,2
224,1,0,10,4,0,2882,253306,2
224,0,0,6,3,0,2883,253727,1
224,0,1,9,1,1,2884,255001,4
224,5,0,11,1,0,2885,255009,4
224,1,1,6,0,1,2886,255471,1
224,1,0,10,2,1,2887,255928,5
224,1,0,9,0,4,2888,255971,3
224,6,0,10,1,0,2889,256420,1
224,5,0,13,2,2,2890,256516,1
224,4,0,6,2,1,2891,256675,1
224,0,0,7,3,0,2892,256933,1
224,0,1,1,0,0,2893,259074,0
224,6,0,15,2,1,2894,259399,0
224,1,0,10,1,4,2895,259524,0
224,0,1,4,1,1,2896,263233,1
224,0,0,13,0,5,2897,263880,0
224,1,1,6,0,0,2898,264205,0
224,0,0,8,0,4,2899,264453,1
224,0,1,4,0,0,2900,266755,2
224,1,0,15,4,0,2901,268438,2
224,0,1,2,0,0,2902,270686,0
224,0,0,7,2,3,2903,270919,0
224,0,1,2,0,0,2904,270971,0
224,0,0,11,0,3,2905,272978,4
224,0,0,6,0,0,2906,274536,4
224,2,0,6,3,2,2907,275638,0
224,6,0,9,0,1,2908,277581,3
225,0,0,2,0,0,2909,75605,2
225,0,1,2,0,1,2910,186153,0
225,1,0,2,1,0,2911,188545,1
225,0,0,2,0,1,2912,192119,0
225,0,0,1,0,0,2913,198451,1
225,0,0,2,0,1,2914,204525,1
225,0,0,2,0,1,2915,205452,2
225,0,0,2,1,1,2916,208618,0
225,0,0,1,0,0,2917,225201,1
225,0,0,2,0,1,2918,228618,0
225,0,0,1,0,0,2919,228805,1
225,1,0,2,0,1,2920,231747,0
225,2,0,2,1,1,2921,233419,1
225,0,0,2,1,0,2922,238794,1
225,0,0,2,1,1,2923,241486,0
225,0,0,2,0,0,2924,241637,1
225,2,0,2,0,1,2925,243812,0
225,0,0,2,0,1,2926,248243,2
225,0,0,2,0,1,2927,251854,0
225,1,0,2,0,1,2928,252371,1
225,0,0,1,0,0,2929,253163,1
225,1,0,2,1,0,2930,263578,0
225,1,0,2,1,0,2931,264240,0
225,0,0,2,1,0,2932,272600,0
225,2,0,2,0,0,2933,277643,0
225,0,0,1,0,0,2934,277708,1
225,0,0,2,0,1,2935,278046,0
226,4,0,5,0,0,2936,71343,1
226,2,0,12,8,2,2937,72824,1
226,4,0,7,0,0,2938,73447,1
226,0,0,4,0,1,2939,74881,3
226,0,0,4,0,3,2940,77233,2
226,2,0,6,0,0,2941,153048,3
226,2,1,6,0,0,2942,176246,3
226,0,1,5,0,0,2943,177790,0
226,0,0,6,0,5,2944,191058,1
226,0,0,10,0,4,2945,193352,0
226,2,0,9,3,0,2946,197781,2
226,7,0,14,2,2,2947,198951,1
226,0,1,5,0,0,2948,199572,0
226,0,1,2,0,0,2949,203095,0
226,2,0,9,3,5,2950,203568,2
226,3,0,11,5,1,2951,204850,4
226,1,0,10,0,1,2952,208440,4
226,0,0,4,0,3,2953,210347,0
226,1,0,7,0,3,2954,216003,3
226,0,0,9,0,4,2955,221422,2
226,1,0,10,0,4,2956,222104,3
226,5,0,6,1,0,2957,223113,2
226,3,0,8,3,0,2958,223697,0
226,4,0,12,4,3,2959,224146,2
226,4,0,9,1,1,2960,224841,4
226,1,0,6,0,2,2961,225251,3
226,5,0,11,2,1,2962,225439,2
226,1,1,7,0,0,2963,226226,0
226,0,0,6,0,4,2964,229251,1
226,0,0,4,0,3,2965,230988,0
226,5,0,9,3,1,2966,232411,0
226,2,0,8,4,1,2967,233049,1
226,0,0,7,0,2,2968,233056,3
226,0,0,8,0,0,2969,234112,4
226,4,0,6,0,1,2970,234612,0
226,0,1,8,0,2,2971,234813,0
226,1,0,4,0,3,2972,235546,0
226,1,0,6,3,2,2973,235866,3
226,0,1,6,0,0,2974,236495,1
226,0,1,5,0,2,2975,236508,0
226,0,1,1,0,0,2976,236804,1
226,4,1,4,4,0,2977,237254,2
226,8,0,12,1,2,2978,239267,1
226,0,1,4,0,1,2979,239453,0
226,1,1,7,0,3,2980,240008,0
226,0,0,9,0,4,2981,240043,1
226,0,0,5,0,0,2982,240064,4
226,0,0,13,2,3,2983,241867,5
226,4,0,5,0,0,2984,242166,2
226,4,0,5,0,1,2985,242444,0
226,0,0,11,0,5,2986,242578,3
226,0,0,4,0,0,2987,243516,3
226,4,0,9,0,1,2988,244186,3
226,0,0,6,4,0,2989,246014,3
226,0,1,2,0,0,2990,246136,0
226,1,1,5,1,0,2991,247001,0
226,2,0,6,6,0,2992,247090,1
226,0,1,10,1,4,2993,251167,1
226,0,1,7,0,1,2994,251845,1
226,1,0,5,3,0,2995,252183,1
226,4,0,4,0,1,2996,254159,2
226,0,1,8,0,1,2997,254994,0
226,4,0,9,3,1,2998,255475,3
226,0,0,10,0,4,2999,256938,0
226,0,0,6,3,0,3000,257534,1
226,4,0,9,0,2,3001,258015,2
226,0,0,12,0,5,3002,258485,2
226,0,0,6,3,0,3003,258771,1
226,1,1,7,0,2,3004,259074,4
226,5,0,6,1,0,3005,260951,1
226,0,1,1,0,0,3006,261776,0
226,0,1,5,0,0,3007,263361,0
226,1,0,6,3,0,3008,263397,0
226,0,0,6,3,0,3009,263745,2
226,2,0,10,2,1,3010,266029,5
226,0,0,4,0,4,3011,266803,0
226,0,0,12,0,4,3012,267994,1
226,0,0,5,1,0,3013,268683,3
226,2,0,10,0,5,3014,269507,2
226,4,0,2,0,0,3015,271320,0
226,5,0,10,2,1,3016,271384,1
226,0,0,6,3,2,3017,271573,1
226,0,1,5,0,0,3018,273883,0
226,1,0,6,1,0,3019,274105,3
226,1,0,10,1,4,3020,275918,2
226,0,0,5,0,0,3021,276680,3
226,1,0,15,0,4,3022,277537,3
226,0,0,4,2,0,3023,278359,1
226,6,0,7,0,0,3024,278813,0
227,0,0,2,1,0,3025,70145,0
227,0,0,2,0,0,3026,70816,1
227,0,0,2,0,1,3027,73230,0
227,0,0,2,0,1,3028,76312,0
227,0,0,2,0,1,3029,76998,1
227,4,0,7,3,1,3030,226302,1
227,2,0,6,3,1,3031,227095,0
227,3,0,11,3,2,3032,227110,3
227,0,0,10,0,4,3033,227119,1
227,3,0,10,4,0,3034,227203,1
227,3,0,9,0,5,3035,227316,0
227,0,0,8,3,0,3036,227350,0
227,6,0,10,4,1,3037,227361,0
227,1,0,2,0,1,3038,227369,0
227,0,0,2,0,1,3039,230443,0
227,1,0,10,2,3,3040,231432,0
227,0,0,6,1,1,3041,235585,2
227,7,0,11,2,3,3042,237288,0
227,0,0,11,4,2,3043,237289,1
227,0,0,10,2,6,3044,240030,0
227,0,0,3,0,1,3045,241546,2
227,3,0,11,5,1,3046,241667,0
227,7,0,11,3,3,3047,241846,0
227,0,0,6,1,2,3048,243404,2
227,0,0,4,0,4,3049,245824,0
227,0,0,8,1,4,3050,245830,0
227,3,0,8,3,0,3051,245879,0
227,0,0,10,0,6,3052,245956,1
227,0,0,2,0,1,3053,246152,0
227,3,0,4,0,1,3054,246219,1
227,0,0,10,0,4,3055,246426,0
227,3,0,6,0,0,3056,246774,0
227,2,0,9,1,5,3057,247513,1
227,1,0,8,3,2,3058,247788,0
227,0,0,2,0,1,3059,248790,1
227,2,0,8,3,1,3060,248822,0
227,0,0,6,3,1,3061,253417,1
227,0,0,6,0,1,3062,253435,2
227,0,0,8,3,0,3063,257001,3
227,0,0,2,0,1,3064,257530,2
227,0,0,7,0,4,3065,258680,1
227,0,0,8,0,4,3066,258789,2
227,7,0,11,2,1,3067,258980,0
227,6,0,8,0,1,3068,259287,0
227,2,0,8,1,1,3069,261733,2
227,3,0,2,0,0,3070,261773,0
227,1,0,4,0,2,3071,261831,2
227,3,0,6,3,1,3072,261855,0
227,3,0,7,2,0,3073,262330,1
227,0,0,8,0,3,3074,262457,1
227,10,0,9,1,0,3075,262531,2
227,3,0,7,2,1,3076,264058,0
227,1,0,6,0,3,3077,264875,1
227,1,0,6,1,3,3078,264886,0
227,1,0,7,0,3,3079,264903,1
227,1,0,1,0,1,3080,264925,0
227,5,0,7,3,1,3081,264946,0
227,0,0,2,2,0,3082,264955,0
227,3,0,4,0,0,3083,264968,1
227,0,0,1,0,1,3084,264987,0
227,0,0,1,0,1,3085,265034,0
227,0,0,1,0,0,3086,265121,1
227,0,0,11,2,4,3087,265239,1
227,0,0,10,0,3,3088,265536,2
227,6,0,9,2,3,3089,265898,0
227,4,0,7,0,0,3090,266384,0
227,0,0,3,0,2,3091,266601,2
227,1,0,4,0,0,3092,266949,2
227,0,0,11,0,4,3093,268942,0
227,1,0,1,0,0,3094,268996,0
227,4,0,7,0,0,3095,269404,1
227,0,0,1,0,0,3096,269661,1
227,1,1,9,3,0,3097,270407,0
227,2,0,7,0,4,3098,271944,0
227,4,0,4,0,0,3099,272050,0
227,0,0,1,0,0,3100,272110,1
227,0,0,1,0,1,3101,272271,0
227,0,0,1,0,1,3102,272534,0
227,0,0,6,0,0,3103,273001,2
227,4,0,8,4,3,3104,273153,0
227,0,0,1,0,1,3105,273405,0
227,0,0,2,1,0,3106,275813,2
227,0,0,2,0,0,3107,275814,2
227,2,0,6,3,1,3108,275906,0
227,0,0,2,1,0,3109,275916,2
228,0,0,1,1,0,3110,212198,0
228,1,0,1,0,0,3111,218667,1
228,0,0,1,0,0,3112,253124,1
228,1,0,1,0,0,3113,268438,1
228,0,0,1,1,0,3114,277295,0
233,0,0,1,0,1,3115,207865,0
233,0,0,1,1,0,3116,226271,0
233,0,0,1,0,1,3117,230621,0
233,1,0,1,0,1,3118,231443,0
233,0,0,1,0,1,3119,235212,0
233,0,0,1,0,1,3120,252145,1
233,0,0,1,0,1,3121,255253,0
233,0,0,1,0,1,3122,256196,0
233,0,0,1,0,0,3123,263781,1
233,0,0,1,0,0,3124,264652,1
308,8,0,29,4,3,3125,70971,1
308,0,0,25,6,7,3126,72093,5
308,10,0,23,4,0,3127,72997,3
308,2,1,31,0,8,3128,73128,11
308,3,2,31,1,7,3129,73349,8
308,7,0,21,0,1,3130,74649,4
308,1,1,6,1,1,3131,76992,1
308,0,1,1,0,0,3132,157970,0
308,1,2,22,2,2,3133,162347,4
308,8,0,25,5,0,3134,183898,5
308,6,0,31,2,13,3135,192366,4
308,1,0,24,0,1,3136,192636,8
308,8,0,27,7,4,3137,211368,1
308,10,0,26,2,1,3138,211561,4
308,0,1,9,0,0,3139,212213,0
308,10,0,34,6,9,3140,213516,2
308,1,2,29,0,3,3141,214606,6
308,0,0,34,0,13,3142,219754,3
308,0,0,12,4,0,3143,226370,0
308,19,0,34,7,1,3144,229188,3
308,5,0,30,2,1,3145,229453,8
308,3,0,29,5,7,3146,231913,1
308,0,0,32,0,16,3147,234577,0
308,0,1,29,0,10,3148,234992,10
308,8,0,18,0,4,3149,239482,4
308,5,0,14,4,2,3150,240950,3
308,39,0,33,7,12,3151,241651,4
308,0,1,0,0,0,3152,241976,0
308,11,0,33,0,3,3153,243047,1
308,11,0,34,3,0,3154,243169,1
308,1,1,20,2,0,3155,243205,1
308,7,0,33,7,6,3156,243245,8
308,1,1,25,2,10,3157,244206,9
308,0,0,27,0,11,3158,244377,7
308,2,1,28,2,7,3159,244669,9
308,9,0,34,14,6,3160,244778,1
308,0,1,21,0,1,3161,245021,4
308,2,0,29,2,3,3162,246918,13
308,1,0,31,2,2,3163,246974,9
308,2,0,29,0,12,3164,248278,5
308,2,1,23,0,5,3165,248386,11
308,0,0,32,0,13,3166,250753,1
308,4,0,19,5,0,3167,251377,4
308,0,0,29,1,12,3168,251446,8
308,3,0,31,10,11,3169,251615,2
308,1,1,18,0,3,3170,252001,5
308,3,0,18,4,3,3171,252143,3
308,9,0,33,3,4,3172,253167,3
308,0,1,29,0,7,3173,253276,8
308,5,1,17,3,4,3174,255069,6
308,3,0,28,2,10,3175,257179,6
308,5,0,30,5,2,3176,257899,1
308,0,1,15,0,7,3177,258315,3
308,1,0,29,0,4,3178,258457,8
308,11,0,30,9,1,3179,258580,3
308,0,1,16,0,3,3180,258687,0
308,1,0,29,0,7,3181,258728,10
308,0,0,31,2,5,3182,260599,9
308,7,0,24,2,0,3183,262642,1
308,0,1,10,0,0,3184,264825,2
308,3,1,16,1,1,3185,265701,0
308,0,0,32,0,12,3186,266461,10
308,3,0,32,1,11,3187,268889,9
308,1,0,23,2,9,3188,270086,3
308,2,2,31,0,9,3189,270531,5
308,14,1,31,2,2,3190,270983,11
308,0,1,28,4,4,3191,271017,10
308,4,0,33,6,1,3192,271057,7
308,2,0,27,1,4,3193,271451,8
308,0,1,15,2,1,3194,271539,3
308,1,0,33,1,10,3195,271562,5
308,0,0,34,0,11,3196,271571,4
308,0,1,16,0,0,3197,271576,1
308,0,1,5,0,1,3198,273560,0
308,2,0,20,0,9,3199,275070,6
308,8,0,33,1,2,3200,275360,8
308,7,0,31,6,3,3201,275545,6
308,0,0,11,4,3,3202,277252,0
308,0,0,29,2,9,3203,277322,5
308,19,1,30,3,9,3204,277581,3
308,9,0,33,3,0,3205,277594,5
308,5,1,28,5,1,3206,277689,0
308,0,1,11,0,1,3207,277752,2
308,4,0,27,2,1,3208,277878,10
330,0,0,35,0,8,3209,70298,9
330,1,0,38,3,11,3210,70958,4
330,8,0,27,1,5,3211,72620,5
330,1,1,19,0,2,3212,72637,3
330,1,1,20,2,0,3213,72694,2
330,1,0,30,5,9,3214,72721,8
330,7,0,34,2,1,3215,73404,8
330,9,1,39,6,1,3216,73406,3
330,3,1,19,2,0,3217,75027,4
330,9,1,30,10,6,3218,197971,9
330,2,0,33,2,11,3219,203393,3
330,2,1,34,0,11,3220,204211,13
330,0,1,36,2,12,3221,212048,12
330,11,0,39,7,5,3222,212226,5
330,6,0,39,6,1,3223,215601,2
330,7,0,33,6,11,3224,216800,6
330,10,0,39,2,10,3225,220177,5
330,0,0,39,0,11,3226,222221,1
330,2,0,35,3,11,3227,224115,2
330,0,0,35,0,11,3228,226656,5
330,0,1,18,0,1,3229,227706,4
330,9,0,38,6,2,3230,228388,6
330,19,0,37,8,9,3231,229804,11
330,0,1,18,0,3,3232,234910,8
330,1,1,23,0,7,3233,235442,3
330,7,0,27,0,4,3234,237378,3
330,4,0,31,4,1,3235,237666,2
330,1,2,31,4,2,3236,237989,5
330,0,0,39,3,11,3237,239116,2
330,0,0,28,0,11,3238,239271,3
330,1,1,21,0,6,3239,242358,1
330,4,0,35,5,1,3240,242513,4
330,1,0,36,5,8,3241,243000,9
330,2,1,24,0,3,3242,243398,2
330,6,0,38,5,4,3243,244143,5
330,4,0,35,5,1,3244,244147,2
330,6,1,35,0,4,3245,244474,10
330,0,2,33,2,13,3246,246561,4
330,5,0,39,1,12,3247,246563,4
330,8,2,31,1,2,3248,246827,9
330,8,0,19,1,1,3249,247941,1
330,0,0,33,1,4,3250,247950,8
330,13,0,38,3,1,3251,247955,5
330,1,0,36,4,10,3252,247968,8
330,8,1,17,3,1,3253,247972,3
330,0,1,32,1,8,3254,248002,8
330,8,1,35,11,0,3255,248049,5
330,0,0,37,0,12,3256,248054,3
330,0,0,38,0,16,3257,248073,2
330,1,0,31,8,10,3258,248095,7
330,23,0,35,3,4,3259,248674,5
330,1,1,30,7,9,3260,251076,7
330,1,2,35,0,7,3261,251781,7
330,11,0,38,4,4,3262,251880,6
330,3,0,34,1,13,3263,252574,9
330,1,2,27,0,10,3264,252675,6
330,2,1,12,0,0,3265,252697,0
330,0,1,5,1,1,3266,256271,1
330,2,0,34,5,1,3267,258364,6
330,3,1,33,2,11,3268,262268,3
330,0,2,33,2,2,3269,262788,3
330,1,3,35,0,15,3270,266564,6
330,16,0,29,4,4,3271,266728,6
330,4,0,37,1,7,3272,266792,8
330,0,0,36,0,14,3273,269411,9
330,0,0,35,1,10,3274,269424,11
330,3,0,35,1,11,3275,271620,6
330,12,0,37,4,2,3276,271704,5
330,4,0,37,7,2,3277,275225,2
330,6,1,26,2,0,3278,275739,3
330,7,0,30,2,0,3279,275901,8
330,2,0,30,6,0,3280,276259,2
330,1,2,30,1,8,3281,277618,3
330,1,1,28,0,13,3282,277806,5
330,6,0,36,1,9,3283,278086,9
350,25,0,30,3,6,3284,20801,2
350,0,1,17,0,0,3285,72741,1
350,0,0,34,0,9,3286,73562,2
350,0,0,30,0,10,3287,74699,4
350,21,0,29,9,2,3288,165153,1
350,14,0,34,4,7,3289,181291,0
350,17,1,32,3,6,3290,188567,1
350,1,1,30,0,9,3291,189881,3
350,0,0,33,0,14,3292,192984,2
350,0,0,31,1,14,3293,200724,4
350,2,1,30,0,10,3294,201024,2
350,9,0,30,5,3,3295,203980,4
350,8,0,31,10,8,3296,204485,4
350,14,0,32,11,6,3297,208722,4
350,1,2,27,0,7,3298,208965,9
350,2,0,32,1,9,3299,209499,8
350,6,0,28,7,0,3300,209888,1
350,0,0,31,0,9,3301,209981,2
350,15,0,32,15,7,3302,210602,3
350,1,0,26,1,3,3303,211152,8
350,10,0,33,4,0,3304,211395,3
350,5,0,29,7,5,3305,212207,4
350,23,0,30,4,6,3306,212228,5
350,21,1,26,2,7,3307,213761,4
350,4,0,31,3,8,3308,215914,5
350,2,0,28,5,3,3309,216352,12
350,5,0,31,1,10,3310,216774,7
350,0,0,25,1,5,3311,222709,10
350,9,0,30,10,5,3312,222737,3
350,11,0,17,3,2,3313,223627,2
350,12,0,31,6,4,3314,223848,3
350,1,0,26,8,8,3315,224293,6
350,0,1,15,0,3,3316,225316,2
350,13,0,25,7,1,3317,225953,4
350,1,1,29,0,9,3318,226515,5
350,2,1,19,7,1,3319,226766,3
350,0,0,22,0,0,3320,230713,9
350,0,1,29,0,5,3321,230762,8
350,2,0,30,5,8,3322,230938,8
350,0,0,28,5,7,3323,230965,12
350,1,0,24,3,3,3324,231801,10
350,1,1,14,0,3,3325,231821,3
350,0,1,11,1,3,3326,234134,4
350,0,0,30,0,8,3327,234200,4
350,15,0,34,0,4,3328,234333,1
350,20,1,28,5,5,3329,234579,6
350,0,0,28,1,12,3330,234642,0
350,12,0,30,4,3,3331,234906,5
350,0,0,33,7,6,3332,234930,3
350,0,1,4,0,0,3333,235551,0
350,0,0,28,0,4,3334,235890,11
350,7,0,29,7,1,3335,238043,3
350,1,1,30,2,11,3336,238160,7
350,4,0,30,6,2,3337,241809,5
350,5,1,24,14,4,3338,241852,4
350,0,2,13,0,3,3339,241862,2
350,13,0,33,3,3,3340,242374,1
350,0,0,27,0,5,3341,242506,11
350,3,1,14,1,0,3342,242893,5
350,1,2,26,1,4,3343,243854,2
350,0,1,11,1,0,3344,245420,2
350,8,1,13,0,2,3345,247172,4
350,5,0,31,1,8,3346,247257,8
350,0,0,31,1,5,3347,250952,8
350,2,1,30,6,6,3348,254685,6
350,12,0,32,1,2,3349,255487,4
350,1,0,31,1,8,3350,256130,9
350,3,0,32,9,1,3351,256688,3
350,13,0,28,6,3,3352,259265,4
350,1,1,22,1,4,3353,260010,4
350,0,1,5,0,0,3354,260250,0
350,3,2,28,1,1,3355,261357,2
350,0,2,31,2,7,3356,261737,4
350,1,0,32,3,12,3357,262151,4
350,2,0,30,1,4,3358,263182,9
350,5,0,31,10,4,3359,263824,6
350,8,0,26,7,1,3360,263893,4
350,0,1,30,1,10,3361,263976,2
350,1,0,30,0,12,3362,266797,7
350,1,1,15,2,0,3363,270000,1
350,0,0,21,5,0,3364,270331,8
350,1,0,25,6,0,3365,272829,2
350,0,1,31,1,3,3366,272906,11
350,0,0,30,1,6,3367,275549,8
350,0,1,20,1,0,3368,275557,3
350,0,1,17,0,0,3369,276609,3
350,0,1,15,2,2,3370,277233,4
350,0,0,26,0,2,3371,277474,8
350,17,0,24,2,2,3372,277797,2
351,0,1,12,1,3,3373,70192,1
351,1,1,18,2,0,3374,70805,3
351,1,1,28,1,5,3375,73098,4
351,0,0,2,0,0,3376,73103,1
351,0,1,2,0,0,3377,73104,1
351,0,0,4,0,0,3378,73659,1
351,0,0,2,0,0,3379,74756,1
351,4,0,22,5,0,3380,75033,0
351,0,0,1,0,0,3381,77387,1
351,3,0,26,6,1,3382,180903,4
351,10,0,26,1,3,3383,182091,2
351,1,0,21,0,6,3384,189155,2
351,10,0,27,1,2,3385,190644,1
351,1,0,25,3,5,3386,192241,6
351,2,1,28,0,7,3387,193143,2
351,1,0,16,1,0,3388,199000,7
351,2,0,26,2,3,3389,199159,7
351,1,0,26,2,8,3390,199218,2
351,2,0,27,0,11,3391,202157,4
351,10,0,25,4,4,3392,202676,2
351,7,0,26,1,0,3393,206147,0
351,3,0,25,4,11,3394,208520,2
351,0,0,4,0,1,3395,209210,0
351,0,0,19,0,5,3396,210368,2
351,3,0,21,7,1,3397,210484,2
351,1,0,27,2,5,3398,210826,6
351,1,0,18,5,2,3399,211785,4
351,2,0,3,0,0,3400,212075,0
351,0,1,22,2,1,3401,213094,1
351,0,0,19,1,3,3402,219392,7
351,6,0,26,11,0,3403,220708,5
351,9,0,24,7,2,3404,221587,0
351,7,0,30,3,0,3405,222540,1
351,0,1,3,0,0,3406,225757,0
351,2,0,24,1,7,3407,228416,6
351,9,0,28,2,2,3408,231065,2
351,3,1,21,0,1,3409,231634,4
351,3,0,24,1,5,3410,232162,7
351,2,0,12,4,1,3411,232861,2
351,3,0,29,6,0,3412,234867,4
351,11,0,21,2,0,3413,236757,4
351,2,0,28,8,9,3414,237268,2
351,2,1,25,3,8,3415,237333,6
351,8,0,27,0,4,3416,239458,3
351,1,1,22,2,0,3417,240580,1
351,1,0,22,7,3,3418,240710,6
351,1,0,28,1,10,3419,241861,7
351,2,0,28,5,5,3420,242154,8
351,2,0,26,8,1,3421,242764,1
351,9,0,28,2,6,3422,243966,0
351,4,0,28,3,9,3423,246007,4
351,5,0,19,5,5,3424,246009,2
351,1,0,21,1,2,3425,247336,6
351,1,0,20,4,0,3426,247889,0
351,4,0,25,1,3,3427,252698,6
351,3,0,27,1,12,3428,252700,6
351,1,0,23,1,2,3429,253153,6
351,4,0,27,0,12,3430,254143,6
351,12,0,26,6,3,3431,257326,7
351,4,0,20,2,0,3432,259476,8
351,0,0,15,0,9,3433,259723,2
351,8,0,18,1,0,3434,259726,0
351,2,0,26,6,5,3435,259767,3
351,0,0,23,0,8,3436,260004,3
351,7,0,25,4,0,3437,262039,1
351,0,1,20,0,5,3438,262434,0
351,13,0,26,0,0,3439,262648,0
351,0,1,23,0,1,3440,262722,5
351,13,0,24,2,1,3441,262748,4
351,1,0,21,3,2,3442,263786,6
351,16,0,29,6,1,3443,263844,2
351,0,0,28,0,13,3444,263851,1
351,9,0,24,1,2,3445,263982,2
351,0,0,29,0,13,3446,267599,2
351,0,0,3,0,1,3447,268416,0
351,9,0,26,4,0,3448,269475,0
351,6,0,13,7,0,3449,272562,1
351,0,0,3,0,0,3450,272708,1
351,2,0,23,1,3,3451,273526,7
351,0,0,30,6,7,3452,275134,4
351,2,0,23,1,4,3453,277524,6
351,7,0,26,6,1,3454,277549,0
353,1,0,24,2,0,3455,70198,8
353,1,1,6,0,3,3456,70700,1
353,0,2,10,1,5,3457,71078,2
353,2,0,18,3,11,3458,71230,5
353,13,0,21,1,1,3459,198347,7
353,0,1,22,0,7,3460,211269,10
353,0,0,19,4,2,3461,214660,3
353,4,0,27,5,7,3462,214971,1
353,0,0,23,1,12,3463,215057,7
353,0,1,21,0,5,3464,215065,8
353,0,0,27,0,15,3465,215069,2
353,0,1,4,0,1,3466,215178,1
353,2,0,21,5,2,3467,215199,9
353,1,1,9,0,3,3468,215228,4
353,0,0,26,0,11,3469,215251,5
353,7,0,19,1,1,3470,215334,1
353,5,0,5,1,2,3471,219536,1
353,9,0,27,4,2,3472,219553,3
353,0,0,14,0,5,3473,219841,8
353,11,0,22,1,5,3474,219862,5
353,1,0,25,2,11,3475,221053,2
353,0,0,18,1,9,3476,221952,8
353,0,2,25,0,9,3477,221990,8
353,7,1,19,3,2,3478,224510,0
353,9,0,27,1,3,3479,226286,2
353,1,0,9,4,0,3480,226377,0
353,2,2,19,1,5,3481,226616,5
353,1,1,23,0,12,3482,226772,7
353,3,0,19,5,2,3483,226797,1
353,12,0,27,4,5,3484,227528,4
353,2,0,21,0,5,3485,228959,9
353,0,1,21,2,6,3486,231507,10
353,4,1,22,1,5,3487,232244,8
353,0,0,25,0,12,3488,232255,11
353,0,0,9,4,3,3489,233092,1
353,0,0,25,0,7,3490,233814,8
353,4,0,22,6,5,3491,233959,4
353,3,0,25,4,0,3492,234108,4
353,0,0,26,0,5,3493,234466,9
353,0,0,27,0,14,3494,235004,4
353,5,0,25,10,9,3495,235467,4
353,3,1,25,4,6,3496,236803,3
353,0,1,9,0,1,3497,237576,1
353,2,0,26,1,11,3498,238518,4
353,0,0,22,0,8,3499,240640,8
353,7,0,22,3,3,3500,240663,4
353,0,1,8,0,0,3501,241568,2
353,0,1,6,0,0,3502,241930,2
353,1,0,27,5,2,3503,242342,3
353,0,0,25,0,3,3504,242485,8
353,0,0,25,1,12,3505,243759,1
353,9,0,27,0,2,3506,243977,3
353,7,0,22,1,1,3507,245461,4
353,0,1,26,0,13,3508,246610,2
353,0,0,25,4,2,3509,246770,3
353,0,0,23,0,11,3510,251138,3
353,0,1,6,0,0,3511,251213,1
353,1,2,9,0,2,3512,251686,2
353,0,0,22,0,11,3513,252044,7
353,7,1,20,3,2,3514,253242,7
353,0,0,26,0,12,3515,253271,2
353,0,0,24,0,13,3516,253354,0
353,6,0,13,2,2,3517,255217,1
353,0,1,9,1,0,3518,255352,0
353,3,0,23,5,9,3519,255878,2
353,0,1,15,0,4,3520,255879,7
353,4,0,18,4,1,3521,255925,4
353,0,0,22,0,11,3522,256524,6
353,6,0,26,3,3,3523,257338,5
353,0,0,26,0,15,3524,259273,0
353,8,0,23,1,2,3525,259579,1
353,6,0,19,1,2,3526,261160,2
353,6,1,20,0,1,3527,261161,1
353,1,1,26,1,13,3528,261262,4
353,1,1,7,0,0,3529,262283,3
353,10,0,25,1,2,3530,263229,2
353,0,2,13,1,0,3531,264147,1
353,0,0,24,0,13,3532,264365,5
353,0,0,27,5,10,3533,266171,0
