playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,220807,235161,-1,-1,205970,-1,85546,73615,-1,-1,213798,76255,-1,-1,-1,236344,251497,-1,-1,205970,-1,268630,233201,-1,205970,225668,240926,234087,-1,-1,224763,-1,-1,278998,204760,-1,268630,278286,234087,-1,-1,-1,109,76444,80852,238505,-1,255824,205970,-1,205970,76203,-1,255043,252773,79681,-1,-1,253441,-1,205970,81286,70860,253441,-1,-1
-1,212442,258911,-1,-1,261224,-1,-1,262937,-1,-1,273463,75772,-1,-1,-1,258607,74866,-1,-1,261224,-1,77593,201417,-1,261224,235456,256666,261224,-1,-1,262135,-1,-1,-1,73049,-1,77593,259170,252064,-1,-1,-1,110,206075,-1,240507,-1,237658,273463,-1,261224,-1,-1,226380,198350,-1,-1,-1,258911,-1,261224,-1,274377,221841,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,209750,269950,-1,-1,240981,-1,266122,268540,-1,-1,267849,274065,-1,-1,-1,270933,240981,-1,-1,209368,-1,254925,266328,-1,240981,200781,264622,243637,-1,-1,269949,-1,-1,77297,80135,-1,240981,277995,243637,-1,-1,-1,121,75261,77298,246228,-1,223381,223381,-1,267849,77405,-1,194925,269948,236601,-1,-1,240981,-1,240981,-1,234496,271626,-1,-1
-1,256488,268886,-1,-1,242366,-1,-1,75086,-1,-1,244715,78235,-1,-1,-1,193884,242366,-1,-1,248815,-1,278147,258606,-1,242366,271065,237341,242366,-1,-1,209256,-1,-1,80819,208812,-1,242366,240865,202528,-1,-1,-1,127,83372,240715,235397,-1,224238,195126,-1,242366,-1,-1,75095,81322,-1,-1,-1,195126,-1,242366,-1,72031,195126,-1,-1
-1,264645,78415,-1,-1,225922,-1,-1,252596,-1,-1,263453,213156,-1,-1,-1,236637,243044,-1,-1,225922,-1,240345,229914,-1,243044,75839,222157,225922,-1,-1,269825,-1,-1,278290,263386,-1,225922,232174,243869,-1,-1,-1,135,232520,79593,238177,-1,238221,222157,-1,225922,78409,-1,203304,230893,229911,-1,-1,226018,-1,225922,-1,71990,226018,-1,-1
-1,271333,212513,-1,-1,235915,-1,-1,228368,-1,-1,243613,263329,-1,-1,-1,240813,235915,-1,-1,246874,-1,234497,260403,-1,235915,232519,204870,235915,-1,-1,257698,-1,-1,77734,270748,-1,235915,210108,230149,-1,-1,-1,142,270593,85424,230897,-1,208014,243613,-1,235915,274479,-1,222937,204269,-1,-1,-1,163050,-1,235915,-1,261988,163050,-1,-1
-1,271191,233115,-1,-1,233115,-1,78401,226561,-1,-1,258953,278925,-1,-1,-1,240603,258724,-1,-1,74164,-1,244559,231139,-1,233115,264478,207646,233115,-1,-1,263901,-1,-1,246249,277272,-1,233115,234099,190620,-1,-1,-1,143,74525,77391,186562,-1,271430,207646,-1,233115,271963,-1,74904,258943,272347,-1,-1,233115,-1,233115,-1,175314,271666,-1,-1
-1,192563,240273,-1,-1,220710,-1,-1,222501,-1,-1,220710,70571,-1,-1,-1,195202,236699,-1,-1,228092,-1,213655,216266,-1,236699,277295,224221,236699,-1,-1,235883,-1,-1,278578,237522,-1,236699,70786,229348,-1,-1,-1,144,205990,-1,246172,-1,241436,224221,-1,236699,-1,-1,264337,200726,-1,-1,-1,204838,-1,220710,-1,231633,204838,-1,-1
-1,258792,261861,-1,-1,204215,-1,-1,200309,-1,-1,237204,276438,-1,-1,-1,239553,80781,-1,-1,225279,-1,239799,258717,-1,237204,262170,243252,237204,-1,-1,204219,-1,-1,252754,258616,-1,80781,262879,204215,-1,-1,-1,149,274742,278896,194018,-1,203749,200309,-1,237204,245335,-1,262290,250865,279195,-1,-1,260723,-1,237204,-1,264334,260723,-1,-1
-1,257914,250946,-1,-1,231897,-1,81318,259453,-1,278871,231897,233492,-1,-1,-1,227978,272660,-1,-1,252861,-1,270403,72420,-1,231897,245212,245347,231897,260564,-1,243959,-1,-1,235288,238683,-1,231897,233472,239571,-1,-1,-1,159,239661,82452,273771,-1,203030,231897,-1,231897,73953,-1,257779,253171,80859,-1,-1,231897,-1,231897,81725,74938,240814,-1,279685
-1,200316,70037,-1,-1,224423,-1,270583,244471,-1,83844,233151,192641,-1,-1,-1,274617,80218,-1,-1,235297,-1,228614,80163,-1,224423,70728,228243,224423,80264,-1,238473,-1,-1,268920,264377,-1,224423,243970,224423,-1,-1,-1,160,244022,221753,278101,-1,264442,235297,-1,224423,80185,-1,78776,251285,81323,-1,-1,206606,274696,224423,72699,244087,206606,-1,71383
-1,234858,224518,-1,-1,224518,-1,200754,248823,-1,-1,276195,232643,-1,-1,-1,73201,76122,-1,-1,239909,-1,257009,257286,-1,224518,239703,79503,224518,-1,-1,263874,-1,-1,79775,243534,-1,224518,72549,224661,-1,-1,-1,162,244083,75678,211732,-1,278832,224661,-1,224518,223678,-1,233812,244458,72758,-1,-1,224518,-1,224518,-1,251823,250763,-1,-1
83470,76065,209504,-1,-1,209504,-1,77144,226167,-1,76066,202088,264223,-1,-1,-1,269562,246127,-1,-1,262917,-1,276337,83016,-1,209504,212192,256705,209504,82854,-1,263658,-1,-1,81730,72130,-1,209504,252125,278750,-1,-1,-1,165,259569,270965,239097,-1,209196,209504,-1,209504,277464,82777,262838,238167,80755,-1,80319,276660,219937,209504,75462,237024,276660,-1,80318
-1,262931,239744,-1,-1,231614,-1,277588,264589,-1,78775,262217,274735,-1,-1,-1,238792,221885,-1,-1,242974,-1,231614,268916,-1,221885,234711,204776,221885,85948,-1,268536,-1,-1,78130,235899,-1,221885,73133,248149,-1,-1,-1,166,206463,70951,259752,-1,256780,204776,-1,231614,75212,-1,234631,213573,204082,-1,-1,231614,-1,231614,273778,202325,221168,-1,75949
-1,199803,223790,-1,-1,257075,-1,245940,216158,-1,70909,257075,267862,-1,-1,-1,240669,73078,-1,-1,216275,-1,225309,228518,-1,257075,221671,202429,257075,276863,-1,198352,-1,-1,234843,81427,-1,257075,268259,212212,-1,-1,-1,169,256127,253474,259162,-1,223671,216158,-1,257075,75280,-1,236636,224251,263116,-1,-1,257075,-1,257075,258715,82128,233216,-1,266061
-1,256229,79266,-1,-1,256674,-1,77838,270012,-1,-1,73161,79216,-1,-1,-1,229184,245097,-1,-1,81326,-1,256674,216283,-1,256674,70768,276283,256674,-1,-1,275594,-1,-1,76968,83710,-1,256674,78541,279115,-1,-1,-1,171,79267,272658,195262,-1,258464,276283,-1,256674,276004,-1,80346,215417,246074,-1,-1,256674,-1,256674,79264,256849,80820,-1,78538
199909,228383,270532,-1,-1,190460,-1,228946,268312,-1,241629,254566,266467,-1,-1,-1,212245,262929,-1,-1,234678,-1,190460,245741,-1,190460,244261,268622,190460,259522,-1,241494,-1,-1,78753,270013,-1,190460,241522,270077,-1,-1,-1,175,256281,276634,206511,-1,240988,190460,-1,190460,255272,82735,74879,208375,82663,-1,78735,190460,82425,190460,74562,268504,264697,-1,82194
-1,242983,231863,-1,-1,231863,-1,-1,219467,-1,-1,268306,224915,-1,-1,-1,206535,240513,-1,-1,268888,-1,271425,248809,-1,231863,76712,246950,268306,-1,-1,200793,-1,-1,264269,250830,-1,231863,257303,208999,-1,-1,-1,180,275965,83662,76306,-1,278596,227758,-1,231863,77047,-1,254588,213678,-1,-1,-1,231863,-1,231863,-1,258969,227758,-1,-1
-1,237205,269475,-1,-1,241875,-1,-1,79767,-1,-1,241875,74162,-1,-1,-1,243807,83666,-1,-1,73470,-1,247001,241244,-1,241875,262584,259147,241875,-1,-1,266736,-1,-1,73471,79927,-1,266049,243639,278030,-1,-1,-1,181,79928,74161,240331,-1,79923,259147,-1,266049,72918,-1,239175,214525,-1,-1,-1,269475,-1,241875,-1,185068,266049,-1,-1
-1,189908,244634,-1,-1,242280,-1,-1,257290,-1,-1,212404,75741,-1,-1,-1,268703,202024,-1,-1,242280,-1,266500,252060,-1,240915,233556,278724,212404,-1,-1,248342,-1,-1,170320,252440,-1,240915,244270,240915,-1,-1,-1,189,259748,210381,252021,-1,231207,242280,-1,240915,269558,-1,234671,240657,-1,-1,-1,212404,-1,240915,-1,239770,267861,-1,-1
-1,215522,274445,-1,-1,260876,-1,271000,223724,-1,-1,75533,75501,-1,-1,-1,260235,246402,-1,-1,74992,-1,260876,252573,-1,260876,267881,79918,260876,-1,-1,71261,-1,-1,79917,76299,-1,75533,75264,277668,-1,-1,-1,191,82763,261210,277119,-1,71350,246402,-1,260876,70752,-1,229071,75825,278359,-1,-1,260020,-1,260876,244653,78099,260020,-1,275183
-1,277634,198219,-1,-1,198219,-1,247887,216072,-1,-1,243527,276839,-1,-1,-1,79090,205726,-1,-1,222355,-1,260456,271399,-1,243527,225128,263550,198219,-1,-1,239550,-1,-1,276940,243513,-1,198219,263647,268672,-1,-1,-1,200,278912,275067,253071,-1,248171,198219,-1,198219,80840,-1,195272,273044,80085,-1,-1,238413,-1,198219,236836,79086,238413,-1,74504
-1,269271,242755,-1,-1,236760,-1,276252,271856,-1,-1,236760,230636,-1,-1,-1,258533,242332,-1,-1,210384,-1,73379,254928,-1,242332,79093,277214,236760,-1,-1,275087,-1,-1,245560,274130,-1,242332,276804,235800,-1,-1,-1,205,80887,234894,208535,-1,250779,250779,-1,242332,271201,-1,73408,236378,275554,-1,-1,259107,-1,242332,239418,219725,259107,-1,-1
-1,215363,257104,-1,-1,273564,-1,74092,276314,-1,-1,205343,72397,-1,-1,-1,252308,212153,-1,-1,238009,-1,234795,248661,-1,238009,230065,247497,238009,-1,-1,267681,-1,-1,80861,252000,-1,238009,241937,79069,-1,-1,-1,206,273628,235875,256453,-1,235658,215363,-1,273564,223866,-1,255233,210940,72322,-1,-1,273564,-1,273564,266585,262930,273564,-1,81251
-1,263961,276395,-1,-1,259101,-1,269855,243661,-1,-1,74115,71290,-1,-1,-1,81689,226129,-1,-1,72972,-1,245058,243442,-1,259101,82967,73238,276395,-1,-1,244940,-1,-1,190589,73113,-1,259101,251431,259101,-1,-1,-1,209,274527,262213,278730,-1,252252,226129,-1,259101,255536,-1,272942,268623,81534,-1,-1,245058,-1,259101,-1,236712,261293,-1,-1
-1,241671,271384,-1,-1,231007,-1,70297,79980,-1,-1,233478,275077,-1,-1,-1,267899,231007,-1,-1,226754,-1,277901,231685,-1,231007,74351,225974,231007,-1,-1,76227,-1,-1,83206,190868,-1,231007,80384,80470,-1,-1,-1,211,72245,264424,79981,-1,74544,231007,-1,231007,244258,-1,276111,261144,277303,-1,-1,271384,-1,231007,74655,244272,279925,-1,264103
-1,206003,266099,-1,-1,266099,-1,-1,264401,-1,-1,72100,258972,-1,-1,-1,76509,213367,-1,-1,276594,-1,230686,276007,-1,266099,69997,245410,72100,-1,-1,242054,-1,-1,197641,271075,-1,266099,277216,265544,-1,-1,-1,217,275301,81514,253181,-1,277969,213367,-1,266099,82993,-1,257978,224442,250822,-1,-1,261084,-1,266099,-1,253490,261084,-1,-1
-1,215316,251806,-1,-1,246147,-1,85290,241496,-1,-1,246147,268131,-1,-1,-1,246297,213648,-1,-1,201455,-1,271400,263602,-1,246147,269859,242835,246147,-1,-1,226851,-1,-1,278095,244749,-1,246147,271807,210736,-1,-1,-1,219,82083,245854,240787,-1,236804,213648,-1,246147,74959,-1,188567,239559,85288,-1,-1,246147,-1,246147,84356,78424,240753,-1,85289
-1,200059,203486,-1,-1,203486,-1,75197,252488,-1,-1,246419,75658,-1,-1,-1,260162,261776,-1,-1,73921,-1,263558,74403,-1,203486,78261,269397,203486,77541,-1,260398,-1,-1,191627,250725,-1,203486,252936,212678,-1,-1,-1,229,70482,73291,247122,-1,252489,200059,-1,203486,208509,-1,278107,269955,239594,-1,-1,203486,-1,203486,279114,246289,251156,-1,71897
-1,255039,226537,-1,-1,199652,-1,210828,80596,-1,84372,242003,74970,-1,-1,-1,278789,199652,-1,-1,70689,-1,225653,277465,-1,199652,77626,247019,225653,195065,-1,276305,-1,-1,256944,225720,-1,225653,70941,251189,-1,-1,-1,230,188202,74372,79458,-1,260931,226537,-1,199652,256199,82136,74313,278554,77625,-1,85265,226537,279176,199652,279005,74450,272303,-1,273537
-1,222263,266895,-1,-1,200155,-1,70975,275050,-1,-1,200155,173426,-1,-1,-1,238235,262880,-1,-1,278318,-1,277426,259586,-1,278318,240683,268611,278318,-1,-1,268618,-1,-1,223933,73257,-1,278318,256948,71305,-1,-1,-1,231,271917,77170,260577,-1,212204,200155,-1,200155,278995,-1,275051,258555,278499,-1,-1,200155,-1,200155,264869,262219,276256,-1,74364
-1,262265,239323,-1,-1,238409,-1,80817,238409,-1,257210,268519,215970,-1,-1,-1,272776,220782,-1,-1,210739,-1,257112,260586,-1,238409,262024,270700,238409,222636,-1,248694,-1,-1,270973,262141,-1,238409,234740,243887,-1,-1,-1,232,76034,276704,248784,-1,239011,238409,-1,238409,244309,-1,263703,223957,75945,-1,-1,268519,83339,238409,235729,80182,231835,-1,236454
81674,250753,216547,-1,-1,231913,-1,79687,257345,-1,70283,231913,83402,-1,-1,-1,259913,246871,-1,-1,262881,-1,260952,245253,-1,231913,74896,270086,231913,72267,-1,266096,-1,-1,266905,245235,-1,231913,269292,277252,-1,-1,-1,234,70289,79608,231416,-1,192366,192366,-1,231913,274105,82744,211368,270060,77336,-1,83401,229188,82432,231913,79686,79690,229188,-1,80313
-1,234577,278587,-1,-1,258729,-1,231826,270674,-1,85894,258729,271300,-1,-1,-1,255000,279015,-1,-1,260599,-1,238896,72997,-1,258729,77033,220570,258729,85660,-1,164240,-1,-1,80847,72093,-1,258729,216320,251615,-1,-1,-1,236,244206,231474,252929,-1,265693,234577,-1,258729,81515,-1,235134,198513,77692,-1,-1,260599,-1,258729,277581,251528,75754,-1,189805
-1,210385,244778,-1,-1,244778,-1,279703,266253,-1,82948,266097,75150,-1,-1,-1,260813,242087,-1,-1,244669,-1,240950,254262,-1,240950,279044,270531,244778,82947,-1,252144,-1,-1,252143,255634,-1,240950,71176,254817,-1,-1,-1,237,72754,79547,258015,-1,257179,244669,-1,240950,79771,-1,227890,237704,270865,-1,-1,240950,76123,240950,82746,240020,245158,-1,77547
-1,200389,194765,-1,-1,246191,-1,279569,226161,-1,82755,193747,220440,-1,-1,-1,259516,272449,-1,-1,253396,-1,230899,240690,-1,246191,257279,266039,246191,82681,-1,216460,-1,-1,274208,233486,-1,246191,245371,259584,-1,-1,-1,240,278523,82936,216549,-1,247103,193747,-1,246191,74108,82937,233084,214979,80673,-1,85338,246191,73558,246191,85082,263701,246191,-1,81604
-1,259532,241461,-1,-1,233419,-1,81863,241486,-1,-1,277179,272600,-1,-1,-1,244260,251854,-1,-1,228702,-1,277643,264240,-1,233419,231677,278046,233419,-1,-1,263578,-1,-1,75068,74462,-1,277179,253163,210514,-1,-1,-1,241,213661,277908,188545,-1,245037,233419,-1,233419,82439,-1,265600,186153,80663,-1,-1,277643,-1,233419,75156,74463,233419,-1,75746
-1,236515,260463,-1,-1,264492,-1,75660,269228,-1,-1,278035,192679,-1,-1,-1,260144,250997,-1,-1,260877,-1,264492,198023,-1,260463,203733,268082,264492,-1,-1,278001,-1,-1,279897,266159,-1,264492,243200,255580,-1,-1,-1,242,204280,82751,277069,-1,239403,260877,-1,264492,82172,-1,245157,212453,81414,-1,-1,264492,-1,264492,-1,251599,262398,-1,-1
228618,192119,231747,-1,240130,264309,-1,75747,231281,-1,75917,264309,197445,-1,-1,-1,248243,239053,-1,-1,241637,-1,252371,279173,-1,239053,231410,205452,264309,278394,-1,204963,-1,-1,84290,75605,-1,264309,80807,268889,-1,-1,-1,243,83235,82756,278399,-1,278349,239053,-1,264309,272503,86089,246606,243952,75572,-1,243812,231747,83234,264309,75239,222509,238794,-1,77851
85220,205849,251922,-1,81499,265671,-1,79612,241827,-1,248710,256341,78926,-1,-1,-1,278530,225204,-1,-1,237184,-1,219774,246947,-1,265671,243315,244135,265671,277267,-1,77644,-1,-1,81491,241588,-1,265671,246351,265671,-1,-1,-1,244,233591,230623,245894,-1,241775,256341,-1,265671,279653,271669,207431,253216,71279,-1,79478,251922,257133,265671,70834,238446,211068,-1,270652
85567,236571,223689,-1,253428,200260,-1,82106,269153,-1,82736,77152,253399,-1,-1,-1,265390,203483,-1,227813,71351,-1,200260,262218,-1,200260,274288,256325,200260,83560,-1,232938,-1,-1,75690,233152,-1,200260,279841,272357,-1,-1,-1,245,76116,83168,76944,-1,264220,203483,-1,200260,75816,85176,228687,80146,77814,-1,85224,223689,81845,200260,82426,236572,258378,-1,82789
82333,223686,252162,-1,263773,70726,-1,277928,262790,-1,82840,262221,226853,-1,-1,-1,239778,228010,-1,275153,263603,-1,70726,271266,-1,70726,244728,199813,70726,85083,-1,236524,-1,-1,73964,257502,-1,228010,202652,234686,-1,-1,-1,246,79338,75535,277482,-1,246826,223686,-1,70726,229114,77365,257920,241076,82332,-1,226662,252162,83075,70726,81896,266453,260521,-1,77664
-1,242948,235663,-1,-1,253109,-1,224241,251804,-1,-1,259480,80352,-1,-1,-1,81320,266237,-1,-1,253109,-1,239978,268728,-1,253109,269823,270633,253109,235149,-1,241171,-1,-1,85410,260930,-1,253109,239956,241509,-1,-1,-1,247,82839,75139,258753,-1,278661,253109,-1,253109,83177,-1,251223,272769,74878,-1,-1,181458,-1,253109,275592,83176,181458,-1,206467
-1,262944,271092,-1,-1,271092,-1,-1,77524,-1,-1,242628,80357,-1,-1,-1,239394,256544,-1,-1,213301,-1,269512,263464,-1,213301,277941,273935,271092,-1,-1,271658,-1,-1,81855,77161,-1,213301,235416,247782,-1,-1,-1,252,72271,79930,246946,-1,252873,213301,-1,247782,-1,-1,239901,223868,-1,-1,-1,263702,-1,271092,-1,76108,263702,-1,-1
-1,256938,194017,-1,-1,275638,-1,84004,266543,-1,79428,231874,73750,-1,-1,-1,239091,275638,-1,-1,265738,-1,74980,240285,-1,275638,247025,275918,275638,210489,-1,75045,-1,-1,71439,72722,-1,275638,255420,263233,-1,-1,-1,254,244795,246009,251873,-1,251167,275638,-1,263233,79920,-1,255839,235820,77096,-1,-1,263233,-1,275638,242603,74369,277501,-1,80467
-1,193272,72163,-1,-1,261063,-1,84256,239090,-1,81748,261063,219657,-1,-1,-1,248470,74505,-1,-1,254871,-1,244941,244599,-1,234399,83831,189060,261063,79271,-1,73666,-1,-1,82761,78136,-1,234399,257043,215368,-1,-1,-1,256,241536,265579,72975,-1,237570,244941,-1,234399,74355,-1,239708,239410,74306,-1,-1,234399,-1,234399,264821,263844,234399,-1,266618
-1,263057,76461,-1,-1,230988,-1,-1,275238,-1,-1,272346,250939,-1,-1,-1,270680,230988,-1,-1,246352,-1,274554,225054,-1,230988,74626,251343,279188,-1,-1,231527,-1,-1,81847,80405,-1,230988,227584,279188,-1,-1,-1,263,72384,74070,205855,-1,80216,230988,-1,230988,235673,-1,257831,242288,-1,-1,-1,76461,-1,230988,-1,278759,220018,-1,-1
-1,252179,244793,-1,-1,253727,-1,83019,251116,-1,-1,204125,244467,-1,-1,-1,76098,245209,-1,-1,254909,-1,253727,263287,-1,253727,269456,255687,253727,-1,-1,73457,-1,-1,247030,81573,-1,253727,267594,269509,-1,-1,-1,266,241186,242635,81381,-1,73456,204125,-1,253727,74742,-1,248169,221909,73254,-1,-1,244793,-1,253727,72632,74877,274906,-1,85274
-1,231237,277565,-1,-1,232446,-1,-1,76864,-1,-1,266374,268460,-1,-1,-1,237840,232446,-1,-1,263823,-1,72656,247643,-1,232446,83200,221024,232446,-1,-1,199323,-1,-1,256728,232526,-1,232446,81785,203605,-1,-1,-1,267,259027,242271,261971,-1,275241,227562,-1,232446,262794,-1,257536,276347,86210,-1,-1,227562,-1,232446,-1,76097,227562,-1,-1
-1,228505,243876,-1,-1,233178,-1,82147,251908,-1,-1,77092,215693,-1,-1,-1,77393,172522,-1,-1,243222,-1,251356,225793,-1,233178,79557,212121,233178,-1,-1,219814,-1,-1,256427,264515,-1,233178,257157,233178,-1,-1,-1,269,225948,82146,272596,-1,245900,172522,-1,233178,85256,-1,239015,271112,85307,-1,-1,77394,-1,233178,75480,250851,77394,-1,82145
-1,200209,262538,-1,-1,271320,-1,-1,213835,-1,-1,243891,73644,-1,-1,-1,262537,264517,-1,-1,278363,-1,243666,73641,-1,236875,216286,257036,271320,-1,-1,73988,-1,-1,79957,257628,-1,243666,264670,236875,-1,-1,-1,270,83799,79956,247658,-1,266890,200209,-1,236875,79551,-1,267783,265179,252737,-1,-1,271320,-1,271320,-1,262588,271320,-1,-1
-1,132740,191083,-1,-1,253409,-1,-1,238222,-1,-1,253409,243886,-1,-1,-1,213530,243539,-1,-1,248175,-1,256746,260149,-1,238222,77729,190633,253409,-1,-1,231828,-1,-1,78906,261670,-1,238222,79548,250854,-1,-1,-1,271,81762,83694,250855,-1,253472,191083,-1,253409,-1,-1,232225,240489,-1,-1,-1,251201,-1,253409,-1,268506,251201,-1,-1
-1,220584,276272,-1,-1,239981,-1,81296,232311,-1,-1,81291,184040,-1,-1,-1,198538,201303,-1,-1,271079,-1,239981,78630,-1,239981,78632,224426,239981,-1,-1,256855,-1,-1,81623,70125,-1,239981,263310,242712,-1,-1,-1,272,256741,82787,248493,-1,78629,201303,-1,239981,204193,-1,274264,262056,79553,-1,-1,239981,-1,239981,-1,79549,230561,-1,-1
-1,212151,232432,-1,-1,235813,-1,81713,255541,-1,-1,224574,233917,-1,-1,-1,193061,235813,-1,-1,230564,-1,239028,243525,-1,235813,208224,228732,235813,-1,-1,199206,-1,-1,232099,232212,-1,235813,220969,279064,-1,-1,-1,278,82893,279509,278660,-1,263897,228732,-1,235813,79262,-1,212814,210358,79916,-1,-1,232432,-1,235813,204152,78469,236510,-1,211522
-1,252552,243686,-1,-1,243686,-1,-1,212091,-1,-1,227055,271461,-1,-1,-1,216194,255971,-1,-1,73884,-1,226766,278025,-1,227055,231887,234986,227055,-1,-1,251942,-1,-1,79111,246679,-1,227055,276998,242287,-1,-1,-1,280,262109,74085,241788,-1,257368,234986,-1,243686,215399,-1,74697,240493,82424,-1,-1,243586,-1,243686,-1,270983,243586,-1,-1
-1,224068,76616,-1,-1,73085,-1,263250,278282,-1,228255,73085,81340,-1,-1,-1,80542,72138,-1,-1,277356,-1,266272,257019,-1,73085,248584,215708,73085,248408,-1,277354,-1,-1,82157,80538,-1,73085,209430,256788,-1,-1,-1,294,193683,83604,264079,-1,74510,215708,-1,73085,74589,-1,246329,201138,80541,-1,-1,73085,-1,73085,72310,80846,74618,-1,74507
-1,243158,73126,-1,-1,73126,-1,-1,223255,-1,-1,213777,80447,-1,-1,-1,198657,204612,-1,-1,255464,-1,245537,258920,-1,204612,272322,267601,204612,-1,-1,245684,-1,-1,278753,71868,-1,213777,70628,72409,-1,-1,-1,298,241726,78924,266875,-1,70693,204612,-1,204612,75672,-1,215817,248283,-1,-1,-1,73447,-1,204612,-1,246757,73447,-1,-1
-1,186508,205214,-1,-1,205214,-1,-1,257072,-1,-1,246100,279217,-1,-1,-1,77749,73262,-1,-1,254142,-1,262860,246390,-1,205214,72277,247754,209335,-1,-1,243347,-1,-1,84412,256040,-1,205214,271265,209335,-1,-1,-1,300,201888,214650,73381,-1,256435,205214,-1,205214,-1,-1,271467,83626,-1,-1,-1,205214,-1,205214,-1,235532,245384,-1,-1
-1,215502,269632,-1,-1,269632,-1,-1,244891,-1,-1,251143,258608,-1,-1,-1,259456,217605,-1,-1,269616,-1,254084,262938,-1,269632,261400,243185,269632,-1,-1,243080,-1,-1,73048,278628,-1,269632,256894,72907,-1,-1,-1,301,201114,276354,257473,-1,269507,244891,-1,269632,76971,-1,234683,72923,-1,-1,-1,241921,-1,269632,-1,81342,241921,-1,-1
-1,241052,251454,-1,-1,252758,-1,-1,253760,-1,-1,255621,278864,-1,-1,-1,230081,227679,-1,-1,252758,-1,250815,75586,-1,252758,261420,252476,252758,-1,-1,243596,-1,-1,83752,272877,-1,252758,279520,227288,-1,-1,-1,305,251283,82729,267768,-1,235704,252758,-1,252758,76714,-1,75527,274269,269954,-1,-1,252758,-1,252758,-1,82997,71141,-1,-1
-1,237927,71919,-1,-1,218744,-1,227570,257775,-1,221534,77506,192546,-1,-1,-1,277532,218744,-1,-1,229249,-1,243163,271556,-1,218744,236364,202014,218744,207491,-1,233056,-1,-1,277853,231303,-1,218744,83559,273573,-1,-1,-1,306,193768,231926,78949,-1,277852,202014,-1,218744,85671,-1,198543,77335,72106,-1,-1,183544,-1,218744,80227,248723,183544,-1,240978
-1,248054,78676,-1,-1,78676,-1,-1,248040,-1,-1,243000,256271,-1,-1,-1,274397,243019,-1,-1,70195,-1,251880,276452,-1,243019,243001,79427,243000,-1,-1,248041,-1,-1,251995,229251,-1,243000,266564,72817,-1,-1,-1,308,205942,75478,255969,-1,243023,243000,-1,78676,76427,-1,242870,79620,73396,-1,-1,269731,-1,78676,-1,273803,269731,-1,-1
